2016-03-14,93.4200,95.6200,93.3100,94.9200,47.4600,3274274,0.0000,1.0000
2016-03-15,93.9600,95.1200,93.0100,94.8600,47.4300,4023308,0.0000,1.0000
2016-03-16,94.0200,98.0900,94.0200,97.2800,48.6400,3676203,0.0000,1.0000
2016-03-17,96.5400,97.8700,95.4101,97.0000,48.5000,2656363,0.0000,1.0000
2016-03-18,97.8000,98.3800,96.1100,97.5600,48.7800,3073676,0.0000,1.0000
2016-03-21,97.1400,99.0500,96.9500,98.7200,49.3600,2833522,0.0000,1.0000
2016-03-22,97.1200,100.3500,97.0300,99.6000,49.8000,2650326,0.0000,1.0000
2016-03-23,99.0700,99.2900,96.5500,97.2300,48.6150,3217849,0.0000,1.0000
2016-03-24,95.6500,97.3800,95.3000,97.2000,48.6000,2646321,0.0000,1.0000
2016-03-28,98.1800,98.2000,96.3800,96.8500,48.4250,2695548,0.0000,1.0000
2016-03-29,96.3200,101.7000,95.8500,101.4800,50.7400,3745704,0.0000,1.0000
2016-03-30,103.3300,104.9100,102.3400,103.0000,51.5000,4372644,0.0000,1.0000
2016-03-31,102.7700,103.9200,102.0700,102.4000,51.2000,2469208,0.0000,1.0000
2016-04-01,100.8400,105.9300,100.2700,105.8100,52.9050,3396281,0.0000,1.0000
2016-04-04,105.6500,106.0000,103.8712,104.5000,52.2500,2846468,0.0000,1.0000
2016-04-05,102.1100,103.3200,101.1600,101.6900,50.8450,3059210,0.0000,1.0000
2016-04-06,102.0000,106.6399,101.9000,106.5600,53.2800,3793520,0.0000,1.0000
2016-04-07,104.7500,105.2700,100.6300,101.9600,50.9800,5254663,0.0000,1.0000
2016-04-08,103.8100,104.5300,100.6600,101.7200,50.8600,3463424,0.0000,1.0000
2016-04-11,103.0400,104.5500,100.5500,100.6300,50.3150,2855394,0.0000,1.0000
2016-04-12,100.8200,103.6800,98.9400,102.9800,51.4900,3800473,0.0000,1.0000
2016-04-13,105.4900,107.5100,105.0700,107.0000,53.5000,3378848,0.0000,1.0000
2016-04-14,107.0300,108.2500,106.2300,107.0700,53.5350,2317539,0.0000,1.0000
2016-04-15,106.7200,107.4800,105.4401,106.2500,53.1250,1731075,0.0000,1.0000
2016-04-18,105.3700,108.0400,105.1600,107.8200,53.9100,2113787,0.0000,1.0000
2016-04-19,108.9000,109.0000,104.2500,105.9600,52.9800,3303842,0.0000,1.0000
2016-04-20,105.8200,107.6500,104.8401,106.2200,53.1100,2245192,0.0000,1.0000
2016-04-21,106.1600,107.3600,104.8100,106.2500,53.1250,2780724,0.0000,1.0000
2016-04-22,102.1700,103.5500,98.9800,101.4400,50.7200,4194224,0.0000,1.0000
2016-04-25,100.3300,101.4200,99.9300,101.3600,50.6800,2019814,0.0000,1.0000
2016-04-26,101.9500,102.5700,99.0200,99.9700,49.9850,2277392,0.0000,1.0000
2016-04-27,96.9400,98.1900,95.0600,97.5700,48.7850,3812619,0.0000,1.0000
2016-04-28,97.8900,99.5700,93.4400,94.1100,47.0550,3349365,0.0000,1.0000
2016-04-29,93.7900,94.5600,90.2981,92.6100,46.3050,3984649,0.0000,1.0000
2016-05-02,93.1900,95.4900,92.0500,95.0600,47.5300,2458685,0.0000,1.0000
2016-05-03,93.0700,94.3200,91.6800,92.5300,46.2650,3040850,0.0000,1.0000
2016-05-04,90.8300,91.7700,89.9800,90.7000,45.3500,3232169,0.0000,1.0000
2016-05-05,91.5600,92.2400,90.0101,90.6500,45.3250,2999501,0.0000,1.0000
2016-05-06,89.2000,92.0400,88.9500,91.9600,45.9800,3267733,0.0000,1.0000
2016-05-09,92.0500,94.0300,91.9200,92.7700,46.3850,2469565,0.0000,1.0000
2016-05-10,93.7600,96.7200,93.2800,96.6600,48.3300,2426655,0.0000,1.0000
2016-05-11,96.1900,97.0400,93.8800,94.0200,47.0100,2647173,0.0000,1.0000
2016-05-12,94.7600,94.9300,90.7600,92.7000,46.3500,3848805,0.0000,1.0000
2016-05-13,92.6400,94.1599,91.1500,91.5800,45.7900,3249265,0.0000,1.0000
2016-05-16,91.9500,96.1200,91.8500,95.1100,47.5550,2443568,0.0000,1.0000
2016-05-17,95.0000,95.6700,90.7900,91.4600,45.7300,3900558,0.0000,1.0000
2016-05-18,90.9500,93.9900,90.3200,92.5000,46.2500,4957704,0.0000,1.0000
2016-05-19,91.3700,92.1360,89.0500,91.0400,45.5200,5293667,0.0000,1.0000
2016-05-20,92.1500,95.1600,91.9900,94.0800,47.0400,2611507,0.0000,1.0000
2016-05-23,94.3200,95.3800,93.4300,93.6200,46.8100,1810960,0.0000,1.0000
2016-05-24,95.2300,99.6499,95.1600,99.3500,49.6750,3125062,0.0000,1.0000
2016-05-25,100.4900,102.3499,99.9300,101.4900,50.7450,2953525,0.0000,1.0000
2016-05-26,101.8300,102.7100,101.0200,102.3400,51.1700,1984849,0.0000,1.0000
2016-05-27,102.5100,103.9600,102.5000,103.8800,51.9400,2232093,0.0000,1.0000
2016-05-31,104.4500,104.9900,102.9500,104.5000,52.2500,2353122,0.0000,1.0000
2016-06-01,103.5500,105.2100,103.2700,104.5400,52.2700,2094511,0.0000,1.0000
2016-06-02,103.8300,105.1900,102.2000,105.1300,52.5650,2180412,0.0000,1.0000
2016-06-03,104.5300,104.7210,101.6600,103.6900,51.8450,3240168,0.0000,1.0000
2016-06-06,104.1600,105.6300,103.7200,104.8000,52.4000,1791625,0.0000,1.0000
2016-06-07,105.1400,105.3000,103.8600,104.0600,52.0300,1606414,0.0000,1.0000
2016-06-08,104.6300,105.1800,103.4000,104.5200,52.2600,1713762,0.0000,1.0000
2016-06-09,103.2700,104.3700,102.6700,104.0600,52.0300,2077659,0.0000,1.0000
2016-06-10,101.2600,101.7800,99.4310,100.5600,50.2800,3369950,0.0000,1.0000
2016-06-13,98.8700,100.4537,97.6000,97.9800,48.9900,2480233,0.0000,1.0000
2016-06-14,97.1800,98.9900,95.8000,98.0300,49.0150,2952725,0.0000,1.0000
2016-06-15,98.6700,98.9900,96.6100,97.1500,48.5750,2216181,0.0000,1.0000
2016-06-16,95.7200,98.2300,93.7828,97.8500,48.9250,3424226,0.0000,1.0000
2016-06-17,97.4500,97.4500,93.8500,94.5000,47.2500,3479572,0.0000,1.0000
2016-06-20,97.8900,99.1300,96.0600,96.2000,48.1000,2900894,0.0000,1.0000
2016-06-21,96.7900,97.7700,96.1120,97.1600,48.5800,1800252,0.0000,1.0000
2016-06-22,97.4400,99.0500,96.2500,96.5300,48.2650,2152014,0.0000,1.0000
2016-06-23,98.7700,100.6400,97.5500,100.6000,50.3000,2678304,0.0000,1.0000
2016-06-24,90.0000,94.3500,87.6000,88.2800,44.1400,6781303,0.0000,1.0000
2016-06-27,86.2700,86.3900,81.8000,83.1400,41.5700,4948131,0.0000,1.0000
2016-06-28,85.6700,88.4700,85.5900,88.3500,44.1750,4155575,0.0000,1.0000
2016-06-29,90.5100,93.5900,90.3400,92.9400,46.4700,4342965,0.0000,1.0000
2016-06-30,93.5000,96.4300,92.6000,96.3200,48.1600,3454358,0.0000,1.0000
2016-07-01,96.1500,98.8100,96.0400,97.6400,48.8200,2738042,0.0000,1.0000
2016-07-05,96.3800,96.5600,94.3600,95.9100,47.9550,2727913,0.0000,1.0000
2016-07-06,94.6000,98.3812,93.6700,98.1700,49.0850,3614093,0.0000,1.0000
2016-07-07,98.6100,99.8000,97.7500,99.1000,49.5500,2629834,0.0000,1.0000
2016-07-08,100.5700,103.9200,100.3000,103.6800,51.8400,3125860,0.0000,1.0000
2016-07-11,104.8600,106.6566,104.7600,105.4500,52.7250,2971846,0.0000,1.0000
2016-07-12,107.4100,107.9600,106.6921,107.1100,53.5550,2412289,0.0000,1.0000
2016-07-13,107.9800,108.0400,106.2900,106.3600,53.1800,2633626,0.0000,1.0000
2016-07-14,108.4700,109.1000,107.7100,108.5200,54.2600,2289668,0.0000,1.0000
2016-07-15,109.2200,109.4100,107.2500,107.9100,53.9550,1779522,0.0000,1.0000
2016-07-18,108.2000,110.6800,108.1100,110.0600,55.0300,1747082,0.0000,1.0000
2016-07-19,109.0000,109.9200,108.3350,108.9200,54.4600,1638870,0.0000,1.0000
2016-07-20,110.5900,113.3220,110.2700,112.6500,56.3250,1890104,0.0000,1.0000
2016-07-21,112.9900,113.5800,111.0200,111.9800,55.9900,2350144,0.0000,1.0000
2016-07-22,112.2400,113.7000,111.1396,113.2800,56.6400,1808432,0.0000,1.0000
2016-07-25,113.0300,113.3900,112.2000,113.3800,56.6900,1588370,0.0000,1.0000
2016-07-26,113.2700,114.9600,112.0000,113.7600,56.8800,2840701,0.0000,1.0000
2016-07-27,116.5500,116.9699,114.6100,115.9800,57.9900,2720103,0.0000,1.0000
2016-07-28,116.6200,117.6800,115.5200,117.2400,58.6200,1814986,0.0000,1.0000
2016-07-29,118.0800,118.9800,116.9400,118.0100,59.0050,2138157,0.0000,1.0000
2016-08-01,118.3000,120.7700,117.8600,119.8600,59.9300,2194052,0.0000,1.0000
2016-08-02,119.3500,119.6900,114.8700,117.1600,58.5800,3356414,0.0000,1.0000
2016-08-03,116.9000,118.3300,116.6741,118.2700,59.1350,1777808,0.0000,1.0000
2016-08-04,118.2400,119.6700,117.3700,119.3300,59.6650,1750571,0.0000,1.0000
2016-08-05,121.2600,123.5500,120.7501,122.7800,61.3900,2572456,0.0000,1.0000
2016-08-08,122.9900,123.0580,121.1700,122.3900,61.1950,1581260,0.0000,1.0000
2016-08-09,122.6000,124.3272,122.4000,123.2000,61.6000,1662867,0.0000,1.0000
2016-08-10,123.2900,123.4800,121.2501,122.2500,61.1250,1827454,0.0000,1.0000
2016-08-11,123.4000,124.5992,122.7300,123.8300,61.9150,1430178,0.0000,1.0000
2016-08-12,123.1000,124.0600,122.7400,124.0600,62.0300,1422433,0.0000,1.0000
2016-08-15,124.5000,126.4450,124.3800,125.6200,62.8100,1192766,0.0000,1.0000
2016-08-16,124.8900,125.0000,123.4681,123.6400,61.8200,1304115,0.0000,1.0000
2016-08-17,123.6400,124.3100,121.5800,124.2200,62.1100,1871628,0.0000,1.0000
2016-08-18,123.8300,124.8200,123.2000,124.3400,62.1700,1182365,0.0000,1.0000
2016-08-19,123.6600,124.9700,122.6198,124.1700,62.0850,1533678,0.0000,1.0000
2016-08-22,123.5800,125.0900,122.9400,124.2900,62.1450,1525897,0.0000,1.0000
2016-08-23,125.8000,126.5200,124.9401,125.0300,62.5150,1305297,0.0000,1.0000
2016-08-24,124.8500,125.3900,121.4510,122.6200,61.3100,1483286,0.0000,1.0000
2016-08-25,121.6500,123.1600,121.2300,122.0400,61.0200,1217647,0.0000,1.0000
2016-08-26,122.2000,124.9600,120.4000,122.6300,61.3150,2235671,0.0000,1.0000
2016-08-29,122.7000,124.0749,122.6300,122.9700,61.4850,1038224,0.0000,1.0000
2016-08-30,122.5200,123.5500,120.6200,121.8600,60.9300,1369815,0.0000,1.0000
2016-08-31,121.3300,121.8779,119.9500,121.5400,60.7700,1492010,0.0000,1.0000
2016-09-01,121.6200,122.8200,119.8200,122.0800,61.0400,1790690,0.0000,1.0000
2016-09-02,124.2500,124.9900,122.2080,123.5100,61.7550,1890357,0.0000,1.0000
2016-09-06,124.2500,125.9000,123.4000,125.8000,62.9000,1374726,0.0000,1.0000
2016-09-07,126.1900,126.7400,124.6900,126.0300,63.0150,1209873,0.0000,1.0000
2016-09-08,125.0000,125.0700,122.9100,123.8700,61.9350,1459678,0.0000,1.0000
2016-09-09,120.8500,121.6000,114.4800,114.4800,57.2400,3352437,0.0000,1.0000
2016-09-12,112.7600,121.1419,112.5500,120.3500,60.1750,2721927,0.0000,1.0000
2016-09-13,118.7400,119.8800,115.6900,117.5100,58.7550,2610566,0.0000,1.0000
2016-09-14,117.8100,121.0000,117.6900,119.0200,59.5100,2323530,0.0000,1.0000
2016-09-15,119.2000,125.1300,119.1000,124.5400,62.2700,2758285,0.0000,1.0000
2016-09-16,124.2300,124.8195,122.6000,124.4000,62.2000,1698444,0.0000,1.0000
2016-09-19,125.3500,126.5348,122.1100,122.7700,61.3850,1909827,0.0000,1.0000
2016-09-20,124.0000,125.0000,122.8800,123.4500,61.7250,1578780,0.0000,1.0000
2016-09-21,125.0000,127.6100,122.8900,127.0400,63.5200,2887475,0.0000,1.0000
2016-09-22,129.4200,130.5579,128.9600,130.0100,65.0050,1627094,0.0000,1.0000
2016-09-23,129.6000,129.6700,127.0800,127.6700,63.8350,1522176,0.0000,1.0000
2016-09-26,125.4700,125.9200,123.8800,124.5000,62.2500,1705857,0.0000,1.0000
2016-09-27,124.3600,128.2600,123.8800,128.0300,64.0150,1727052,0.0000,1.0000
2016-09-28,128.4900,128.9600,126.7810,128.7300,64.3650,1577009,0.0000,1.0000
2016-09-29,128.1800,128.8100,124.3100,126.0000,63.0000,2392348,0.0000,1.0000
2016-09-30,127.1600,129.8692,126.5300,128.5900,64.2950,1666411,0.0000,1.0000
2016-10-03,128.1500,128.6800,126.6500,128.3000,64.1500,1703339,0.0000,1.0000
2016-10-04,129.2100,130.1500,126.1739,127.5700,63.7850,2337616,0.0000,1.0000
2016-10-05,128.7300,130.1500,128.5457,128.9000,64.4500,1434514,0.0000,1.0000
2016-10-06,128.4200,129.5300,126.8700,128.7000,64.3500,1552694,0.0000,1.0000
2016-10-07,129.1100,129.5900,126.0200,127.8600,63.9300,1886736,0.0000,1.0000
2016-10-10,129.7500,131.1700,129.6800,130.1500,65.0750,1247694,0.0000,1.0000
2016-10-11,129.8800,130.0400,123.0500,124.7700,62.3850,2700936,0.0000,1.0000
2016-10-12,124.9000,125.6690,123.2400,124.5100,62.2550,1709478,0.0000,1.0000
2016-10-13,121.9100,124.0600,119.6700,123.0500,61.5250,2175582,0.0000,1.0000
2016-10-14,124.7100,126.3200,123.2200,123.3300,61.6650,1704427,0.0000,1.0000
2016-10-17,123.3000,123.9381,121.9871,122.4800,61.2400,1163800,0.0000,1.0000
2016-10-18,126.7500,127.4300,125.5000,125.6200,62.8100,1603522,0.0000,1.0000
2016-10-19,125.3900,126.1700,124.9900,125.6700,62.8350,980294,0.0000,1.0000
2016-10-20,125.0900,126.0200,123.0200,125.1400,62.5700,1457302,0.0000,1.0000
2016-10-21,125.4100,126.7900,124.2300,126.5000,63.2500,1221470,0.0000,1.0000
2016-10-24,129.0600,131.3700,128.9600,131.1100,65.5550,1430167,0.0000,1.0000
2016-10-25,131.2300,131.4200,129.2883,129.8000,64.9000,1244003,0.0000,1.0000
2016-10-26,127.3000,129.3618,126.1000,127.3100,63.6550,1985592,0.0000,1.0000
2016-10-27,128.8700,129.1800,124.9600,125.5300,62.7650,2146713,0.0000,1.0000
2016-10-28,124.3400,126.3400,122.0000,123.3600,61.6800,2978276,0.0000,1.0000
2016-10-31,124.5600,124.5600,122.6000,122.6600,61.3300,1185507,0.0000,1.0000
2016-11-01,123.4500,123.4500,116.8200,120.1400,60.0700,2123423,0.0000,1.0000
2016-11-02,119.7400,120.5500,116.2100,117.0100,58.5050,1703435,0.0000,1.0000
2016-11-03,116.5300,117.6300,113.2100,113.6400,56.8200,1812758,0.0000,1.0000
2016-11-04,112.5900,115.0700,111.7800,112.3500,56.1750,1769246,0.0000,1.0000
2016-11-07,117.7900,120.7800,117.3300,120.4000,60.2000,2103406,0.0000,1.0000
2016-11-08,120.0000,124.3800,119.2000,122.7600,61.3800,2303928,0.0000,1.0000
2016-11-09,118.4100,125.0300,118.0700,124.4800,62.2400,3818640,0.0000,1.0000
2016-11-10,125.9900,126.7011,113.4700,118.5600,59.2800,5165969,0.0000,1.0000
2016-11-11,116.7300,119.3200,115.6000,118.4600,59.2300,2365901,0.0000,1.0000
2016-11-14,118.6800,118.9400,113.1600,114.4600,57.2300,3698978,0.0000,1.0000
2016-11-15,117.3600,120.8500,117.0300,119.7600,59.8800,2199420,0.0000,1.0000
2016-11-16,117.9500,122.0895,117.9500,121.7100,60.8550,1798726,0.0000,1.0000
2016-11-17,121.6300,124.5300,120.8700,124.5300,62.2650,1573668,0.0000,1.0000
2016-11-18,124.7600,125.5740,122.7500,123.1300,61.5650,1313663,0.0000,1.0000
2016-11-21,123.9100,127.2200,123.8600,126.8300,63.4150,1742208,0.0000,1.0000
2016-11-22,128.3700,129.0000,127.0800,127.9700,63.9850,1597549,0.0000,1.0000
2016-11-23,126.7400,127.1700,124.8000,126.4300,63.2150,1538039,0.0000,1.0000
2016-11-25,127.0300,127.8400,126.5100,127.6500,63.8250,797502,0.0000,1.0000
2016-11-28,127.0700,128.5984,126.4200,126.9400,63.4700,1488915,0.0000,1.0000
2016-11-29,127.0500,129.9200,126.1200,128.1600,64.0800,1553752,0.0000,1.0000
2016-11-30,128.4200,128.7300,123.3300,124.0100,62.0050,3151979,0.0000,1.0000
2016-12-01,123.3800,123.3900,116.4700,117.2000,58.6000,3882990,0.0000,1.0000
2016-12-02,117.3100,119.1600,116.2700,117.6700,58.8350,2145535,0.0000,1.0000
2016-12-05,119.5700,121.8829,117.9210,120.3900,60.1950,1873835,0.0000,1.0000
2016-12-06,121.3200,121.9500,119.8400,121.2600,60.6300,1442764,0.0000,1.0000
2016-12-07,120.5500,126.3600,119.5000,125.7600,62.8800,3101411,0.0000,1.0000
2016-12-08,126.0800,127.5500,125.3500,126.5300,63.2650,2354453,0.0000,1.0000
2016-12-09,127.9600,129.7100,127.9600,129.4900,64.7450,2139022,0.0000,1.0000
2016-12-12,127.7200,128.5600,126.2150,127.6900,63.8450,1982345,0.0000,1.0000
2016-12-13,129.0800,134.7300,128.9000,132.6800,66.3400,3524923,0.0000,1.0000
2016-12-14,132.9400,134.3799,130.5810,131.7100,65.8550,2966196,0.0000,1.0000
2016-12-15,132.0700,134.7000,131.3610,132.5100,66.2550,2217215,0.0000,1.0000
2016-12-16,133.1300,133.9890,130.1700,130.9000,65.4500,2390682,0.0000,1.0000
2016-12-19,131.4500,134.9000,130.8600,132.5000,66.2500,1741098,0.0000,1.0000
2016-12-20,133.5400,134.7500,133.3000,134.1000,67.0500,1308044,0.0000,1.0000
2016-12-21,134.1500,134.4200,132.7950,133.6300,66.8150,1006011,0.0000,1.0000
2016-12-22,133.6900,133.8700,131.0400,132.4700,66.2350,1365047,0.0000,1.0000
2016-12-23,131.9300,132.9400,131.5000,132.8800,66.4400,671898,0.0000,1.0000
2016-12-27,133.6000,137.1299,133.4600,134.8200,67.4100,1575947,0.0000,1.0000
2016-12-28,135.6400,136.0700,131.4100,131.7000,65.8500,1902890,0.0000,1.0000
2016-12-29,131.6300,132.4600,129.8800,131.0600,65.5300,1786000,0.0000,1.0000
2016-12-30,131.8100,131.8890,126.0000,127.2300,63.6150,2195549,0.0000,1.0000
2017-01-03,129.6100,131.8900,128.3700,130.3100,65.1550,2034296,0.0000,1.0000
2017-01-04,130.9100,133.2600,130.7421,132.5300,66.2650,1385744,0.0000,1.0000
2017-01-05,132.4200,135.0500,132.3000,134.8800,67.4400,1278613,0.0000,1.0000
2017-01-06,135.1300,139.3600,134.1050,138.3000,69.1500,1995844,0.0000,1.0000
2017-01-09,138.6400,140.4000,138.3600,139.7000,69.8500,1378590,0.0000,1.0000
2017-01-10,139.6400,141.8200,138.9100,140.5000,70.2500,1381966,0.0000,1.0000
2017-01-11,140.6000,141.6800,138.5400,141.5800,70.7900,1960512,0.0000,1.0000
2017-01-12,70.0900,70.6400,68.5300,70.4300,70.4300,3354932,0.0000,2.0000
2017-01-13,70.6600,71.5800,70.6401,71.2400,71.2400,2442234,0.0000,1.0000
2017-01-17,70.6000,71.0000,69.9600,70.5700,70.5700,2313764,0.0000,1.0000
2017-01-18,70.9000,71.1901,70.3300,71.0500,71.0500,2055400,0.0000,1.0000
2017-01-19,71.2500,72.0352,70.4600,70.8600,70.8600,2488804,0.0000,1.0000
2017-01-20,71.8000,72.3500,70.8000,71.3200,71.3200,2368609,0.0000,1.0000
2017-01-23,71.1000,71.8000,70.1700,71.4800,71.4800,2302094,0.0000,1.0000
2017-01-24,71.8700,73.2800,71.5701,72.9700,72.9700,2153769,0.0000,1.0000
2017-01-25,74.2900,75.2100,74.1300,75.1000,75.1000,2339516,0.0000,1.0000
2017-01-26,75.4400,75.8600,75.0100,75.4100,75.4100,2118955,0.0000,1.0000
2017-01-27,75.8000,76.0239,75.0800,75.7700,75.7700,1385367,0.0000,1.0000
2017-01-30,74.9700,75.0100,72.7800,74.0500,74.0500,3126849,0.0000,1.0000
2017-01-31,73.2900,73.6400,72.2900,73.6400,73.6400,2483964,0.0000,1.0000
2017-02-01,75.0800,75.5200,74.0800,75.0400,75.0400,3021275,0.0000,1.0000
2017-02-02,74.6600,75.5500,74.0400,74.8500,74.8500,2412281,0.0000,1.0000
2017-02-03,75.1500,75.7500,74.9200,75.5000,75.5000,2007959,0.0000,1.0000
2017-02-06,75.1300,75.8200,74.9300,75.7800,75.7800,1737803,0.0000,1.0000
2017-02-07,76.1800,77.0900,76.0600,76.5600,76.5600,1943114,0.0000,1.0000
2017-02-08,76.2900,77.2900,75.8700,76.9900,76.9900,1540305,0.0000,1.0000
2017-02-09,77.2000,78.3300,77.0800,77.7900,77.7900,2146860,0.0000,1.0000
2017-02-10,78.3300,78.9000,77.9300,78.5600,78.5600,1994667,0.0000,1.0000
2017-02-13,79.3000,80.2300,79.1800,79.9400,79.9400,1791187,0.0000,1.0000
2017-02-14,79.9900,80.7200,79.2400,80.6900,80.6900,2610964,0.0000,1.0000
2017-02-15,80.5900,82.2400,80.4000,82.0800,82.0800,3065191,0.0000,1.0000
2017-02-16,82.2800,82.7700,81.4200,82.0100,82.0100,2664627,0.0000,1.0000
2017-02-17,81.6700,83.1000,81.6200,83.0400,83.0400,2150312,0.0000,1.0000
2017-02-21,83.6200,84.4800,83.4300,84.3600,84.3600,2780371,0.0000,1.0000
2017-02-22,84.1000,84.5800,83.6600,84.3700,84.3700,1794015,0.0000,1.0000
2017-02-23,84.7400,84.7500,82.4200,83.4600,83.4600,2611501,0.0000,1.0000
2017-02-24,82.2600,83.9100,82.2000,83.9100,83.9100,2113829,0.0000,1.0000
2017-02-27,83.4700,84.2100,83.0100,84.1600,84.1600,2184911,0.0000,1.0000
2017-02-28,84.1700,84.2500,82.7400,83.5000,83.5000,1746039,0.0000,1.0000
2017-03-01,84.9600,86.6000,84.5600,86.2000,86.2000,2635626,0.0000,1.0000
2017-03-02,86.1600,86.1600,84.5600,84.8400,84.8400,1788283,0.0000,1.0000
2017-03-03,84.6400,85.4000,83.9900,85.2800,85.2800,1443619,0.0000,1.0000
2017-03-06,84.3600,85.1600,83.7100,84.6900,84.6900,1615636,0.0000,1.0000
2017-03-07,84.1500,85.4000,83.8700,84.2700,84.2700,1476237,0.0000,1.0000
2017-03-08,84.4800,85.5200,84.1900,84.7000,84.7000,1610469,0.0000,1.0000
2017-03-09,84.6800,85.2700,83.5700,84.9600,84.9600,1840521,0.0000,1.0000
2017-03-10,86.0500,86.3600,84.9100,85.8900,85.8900,2144032,0.0000,1.0000
2017-03-13,85.8100,86.4700,85.7300,86.3900,86.3900,1411797,0.0000,1.0000
2017-03-14,85.8000,85.9300,84.7200,85.7500,85.7500,2209224,0.0000,1.0000
2017-03-15,86.3400,87.9200,85.4500,87.2500,87.2500,2658912,0.0000,1.0000
2017-03-16,87.8500,87.8500,86.5700,87.2000,87.2000,1619848,0.0000,1.0000
2017-03-17,87.4000,87.7500,86.9400,86.9900,86.9900,1471718,0.0000,1.0000
2017-03-20,86.9900,87.8700,86.6000,87.2500,87.2500,1529448,0.0000,1.0000
2017-03-21,88.2200,88.5000,83.1600,83.3600,83.3600,3898708,0.0000,1.0000
2017-03-22,83.4100,85.2300,83.0200,85.0000,85.0000,2973901,0.0000,1.0000
2017-03-23,84.6900,85.3600,83.9200,84.3200,84.3200,2460982,0.0000,1.0000
2017-03-24,85.1200,86.1100,83.8800,84.7800,84.7800,2153607,0.0000,1.0000
2017-03-27,83.0500,85.6700,82.4300,85.2300,85.2300,3135802,0.0000,1.0000
2017-03-28,85.2200,87.5700,84.6900,86.8300,86.8300,3499997,0.0000,1.0000
2017-03-29,86.9100,88.1000,86.7100,87.9800,87.9800,2007090,0.0000,1.0000
2017-03-30,87.9500,88.7100,87.6600,88.4200,88.4200,2205277,0.0000,1.0000
2017-03-31,88.0300,88.9200,87.7400,88.2100,88.2100,2256091,0.0000,1.0000
2017-04-03,88.4700,89.0800,86.6200,88.0200,88.0200,2688393,0.0000,1.0000
2017-04-04,87.2500,88.4900,87.1900,88.4200,88.4200,1351001,0.0000,1.0000
2017-04-05,88.8500,90.3800,86.8900,87.4100,87.4100,3056692,0.0000,1.0000
2017-04-06,87.7100,88.2100,86.8500,87.4800,87.4800,2568755,0.0000,1.0000
2017-04-07,87.4200,88.1700,86.4300,87.3800,87.3800,1729894,0.0000,1.0000
2017-04-10,87.6800,88.5300,86.7300,87.4800,87.4800,2015731,0.0000,1.0000
2017-04-11,87.1400,87.5800,84.4300,86.3800,86.3800,3556114,0.0000,1.0000
2017-04-12,86.2800,86.4600,84.9800,85.2400,85.2400,2837259,0.0000,1.0000
2017-04-13,84.9000,86.3700,84.1800,84.2300,84.2300,2557090,0.0000,1.0000
2017-04-17,84.9400,86.3400,84.8400,86.2300,86.2300,1513880,0.0000,1.0000
2017-04-18,85.4300,86.6800,85.2700,85.9800,85.9800,2114764,0.0000,1.0000
2017-04-19,86.9700,87.8200,85.9200,86.2800,86.2800,2398653,0.0000,1.0000
2017-04-20,87.3300,89.0000,86.9300,88.3700,88.3700,3437202,0.0000,1.0000
2017-04-21,88.6600,88.7700,87.7200,88.3300,88.3300,2251075,0.0000,1.0000
2017-04-24,91.2500,91.8000,90.8600,91.5400,91.5400,2503001,0.0000,1.0000
2017-04-25,92.4500,94.0300,92.2400,93.5700,93.5700,2671389,0.0000,1.0000
2017-04-26,93.6600,94.3300,92.9600,93.1600,93.1600,3652458,0.0000,1.0000
2017-04-27,93.8600,94.8000,93.6300,94.7900,94.7900,2403152,0.0000,1.0000
2017-04-28,95.9400,96.0500,94.8500,95.3300,95.3300,2854165,0.0000,1.0000
2017-05-01,96.2100,98.2200,96.0900,97.7300,97.7300,2693088,0.0000,1.0000
2017-05-02,98.2100,98.4500,97.4600,98.3100,98.3100,2517202,0.0000,1.0000
2017-05-03,97.7100,97.7200,96.5500,97.3400,97.3400,3066135,0.0000,1.0000
2017-05-04,97.3900,97.8400,96.4400,97.4400,97.4400,3025277,0.0000,1.0000
2017-05-05,98.1400,98.5000,97.0900,98.5000,98.5000,2271101,0.0000,1.0000
2017-05-08,98.6500,99.1300,98.0500,99.0900,99.0900,2552778,0.0000,1.0000
2017-05-09,99.5600,100.8300,99.3400,100.1800,100.1800,3154872,0.0000,1.0000
2017-05-10,100.2900,100.4300,99.2800,100.3400,100.3400,2341362,0.0000,1.0000
2017-05-11,99.5300,100.1500,98.1300,100.1000,100.1000,2601415,0.0000,1.0000
2017-05-12,100.2300,100.8100,99.9700,100.7500,100.7500,2439088,0.0000,1.0000
2017-05-15,100.8500,101.8600,100.5900,101.6900,101.6900,2889155,0.0000,1.0000
2017-05-16,102.4100,102.9800,101.5900,102.9700,102.9700,3211115,0.0000,1.0000
2017-05-17,100.5500,101.0800,95.0500,95.1800,95.1800,5843201,0.0000,1.0000
2017-05-18,95.0400,98.5300,94.6300,97.5900,97.5900,5016030,0.0000,1.0000
2017-05-19,98.5400,100.0400,98.4600,98.7700,98.7700,3035245,0.0000,1.0000
2017-05-22,99.4600,101.4500,99.3500,101.3300,101.3300,2723135,0.0000,1.0000
2017-05-23,102.1600,102.2000,100.8200,101.5800,101.5800,2869136,0.0000,1.0000
2017-05-24,102.4300,103.1000,101.6300,102.9800,102.9800,2729713,0.0000,1.0000
2017-05-25,104.1100,106.3600,103.4600,105.6900,105.6900,3645960,0.0000,1.0000
